filename	barcode(s)
TCGA-AA-A02F-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A02F-01A-21R-A076-13
TCGA-AA-A02F-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A02F-01A-21R-A076-13
TCGA-AA-A02F-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A02F-01A-21R-A076-13
TCGA-AA-A02F-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A02F-01A-21R-A076-13
TCGA-AA-A02H-01A-31R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A02H-01A-31R-A076-13
TCGA-AA-A02H-01A-31R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A02H-01A-31R-A076-13
TCGA-AA-A02H-01A-31R-A076-13.isoform.quantification.txt	TCGA-AA-A02H-01A-31R-A076-13
TCGA-AA-A02H-01A-31R-A076-13.mirna.quantification.txt	TCGA-AA-A02H-01A-31R-A076-13
TCGA-AA-A02J-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A02J-01A-21R-A076-13
TCGA-AA-A02J-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A02J-01A-21R-A076-13
TCGA-AA-A02J-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A02J-01A-21R-A076-13
TCGA-AA-A02J-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A02J-01A-21R-A076-13
TCGA-AA-A02K-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A02K-01A-21R-A082-13
TCGA-AA-A02K-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A02K-01A-21R-A082-13
TCGA-AA-A02K-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A02K-01A-21R-A082-13
TCGA-AA-A02K-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A02K-01A-21R-A082-13
TCGA-AA-A02O-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A02O-01A-21R-A082-13
TCGA-AA-A02O-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A02O-01A-21R-A082-13
TCGA-AA-A02O-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A02O-01A-21R-A082-13
TCGA-AA-A02O-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A02O-01A-21R-A082-13
TCGA-AA-A02R-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AA-A02R-01A-21R-A076-13
TCGA-AA-A02R-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AA-A02R-01A-21R-A076-13
TCGA-AA-A02R-01A-21R-A076-13.isoform.quantification.txt	TCGA-AA-A02R-01A-21R-A076-13
TCGA-AA-A02R-01A-21R-A076-13.mirna.quantification.txt	TCGA-AA-A02R-01A-21R-A076-13
TCGA-AA-A02Y-01A-43R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A02Y-01A-43R-A082-13
TCGA-AA-A02Y-01A-43R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A02Y-01A-43R-A082-13
TCGA-AA-A02Y-01A-43R-A082-13.isoform.quantification.txt	TCGA-AA-A02Y-01A-43R-A082-13
TCGA-AA-A02Y-01A-43R-A082-13.mirna.quantification.txt	TCGA-AA-A02Y-01A-43R-A082-13
TCGA-AA-A03F-01A-11R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A03F-01A-11R-A082-13
TCGA-AA-A03F-01A-11R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A03F-01A-11R-A082-13
TCGA-AA-A03F-01A-11R-A082-13.isoform.quantification.txt	TCGA-AA-A03F-01A-11R-A082-13
TCGA-AA-A03F-01A-11R-A082-13.mirna.quantification.txt	TCGA-AA-A03F-01A-11R-A082-13
TCGA-AA-A03J-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AA-A03J-01A-21R-A082-13
TCGA-AA-A03J-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AA-A03J-01A-21R-A082-13
TCGA-AA-A03J-01A-21R-A082-13.isoform.quantification.txt	TCGA-AA-A03J-01A-21R-A082-13
TCGA-AA-A03J-01A-21R-A082-13.mirna.quantification.txt	TCGA-AA-A03J-01A-21R-A082-13
TCGA-AY-4070-01A-01T-1114-13.hg19.isoform.quantification.txt	TCGA-AY-4070-01A-01T-1114-13
TCGA-AY-4070-01A-01T-1114-13.hg19.mirna.quantification.txt	TCGA-AY-4070-01A-01T-1114-13
TCGA-AY-4070-01A-01T-1114-13.isoform.quantification.txt	TCGA-AY-4070-01A-01T-1114-13
TCGA-AY-4070-01A-01T-1114-13.mirna.quantification.txt	TCGA-AY-4070-01A-01T-1114-13
TCGA-AY-4071-01A-01T-1114-13.hg19.isoform.quantification.txt	TCGA-AY-4071-01A-01T-1114-13
TCGA-AY-4071-01A-01T-1114-13.hg19.mirna.quantification.txt	TCGA-AY-4071-01A-01T-1114-13
TCGA-AY-4071-01A-01T-1114-13.isoform.quantification.txt	TCGA-AY-4071-01A-01T-1114-13
TCGA-AY-4071-01A-01T-1114-13.mirna.quantification.txt	TCGA-AY-4071-01A-01T-1114-13
TCGA-AZ-4308-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4308-01A-01T-1409-13
TCGA-AZ-4308-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4308-01A-01T-1409-13
TCGA-AZ-4308-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4308-01A-01T-1409-13
TCGA-AZ-4308-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4308-01A-01T-1409-13
TCGA-AZ-4313-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4313-01A-01T-1409-13
TCGA-AZ-4313-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4313-01A-01T-1409-13
TCGA-AZ-4313-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4313-01A-01T-1409-13
TCGA-AZ-4313-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4313-01A-01T-1409-13
TCGA-AZ-4315-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4315-01A-01T-1409-13
TCGA-AZ-4315-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4315-01A-01T-1409-13
TCGA-AZ-4315-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4315-01A-01T-1409-13
TCGA-AZ-4315-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4315-01A-01T-1409-13
TCGA-AZ-4614-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4614-01A-01T-1409-13
TCGA-AZ-4614-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4614-01A-01T-1409-13
TCGA-AZ-4614-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4614-01A-01T-1409-13
TCGA-AZ-4614-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4614-01A-01T-1409-13
TCGA-AZ-4615-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4615-01A-01T-1409-13
TCGA-AZ-4615-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4615-01A-01T-1409-13
TCGA-AZ-4615-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4615-01A-01T-1409-13
TCGA-AZ-4615-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4615-01A-01T-1409-13
TCGA-AZ-4681-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4681-01A-01T-1409-13
TCGA-AZ-4681-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4681-01A-01T-1409-13
TCGA-AZ-4681-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4681-01A-01T-1409-13
TCGA-AZ-4681-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4681-01A-01T-1409-13
TCGA-AZ-4682-01B-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4682-01B-01T-1409-13
TCGA-AZ-4682-01B-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4682-01B-01T-1409-13
TCGA-AZ-4682-01B-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4682-01B-01T-1409-13
TCGA-AZ-4682-01B-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4682-01B-01T-1409-13
TCGA-AZ-4684-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-AZ-4684-01A-01T-1409-13
TCGA-AZ-4684-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-AZ-4684-01A-01T-1409-13
TCGA-AZ-4684-01A-01T-1409-13.isoform.quantification.txt	TCGA-AZ-4684-01A-01T-1409-13
TCGA-AZ-4684-01A-01T-1409-13.mirna.quantification.txt	TCGA-AZ-4684-01A-01T-1409-13
TCGA-CA-5256-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CA-5256-01A-01T-1409-13
TCGA-CA-5256-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CA-5256-01A-01T-1409-13
TCGA-CA-5256-01A-01T-1409-13.isoform.quantification.txt	TCGA-CA-5256-01A-01T-1409-13
TCGA-CA-5256-01A-01T-1409-13.mirna.quantification.txt	TCGA-CA-5256-01A-01T-1409-13
TCGA-CK-4951-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CK-4951-01A-01T-1409-13
TCGA-CK-4951-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CK-4951-01A-01T-1409-13
TCGA-CK-4951-01A-01T-1409-13.isoform.quantification.txt	TCGA-CK-4951-01A-01T-1409-13
TCGA-CK-4951-01A-01T-1409-13.mirna.quantification.txt	TCGA-CK-4951-01A-01T-1409-13
TCGA-CM-4744-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4744-01A-01T-1409-13
TCGA-CM-4744-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4744-01A-01T-1409-13
TCGA-CM-4744-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4744-01A-01T-1409-13
TCGA-CM-4744-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4744-01A-01T-1409-13
TCGA-CM-4746-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4746-01A-01T-1409-13
TCGA-CM-4746-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4746-01A-01T-1409-13
TCGA-CM-4746-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4746-01A-01T-1409-13
TCGA-CM-4746-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4746-01A-01T-1409-13
TCGA-CM-4747-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4747-01A-01T-1409-13
TCGA-CM-4747-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4747-01A-01T-1409-13
TCGA-CM-4747-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4747-01A-01T-1409-13
TCGA-CM-4747-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4747-01A-01T-1409-13
TCGA-CM-4748-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4748-01A-01T-1409-13
TCGA-CM-4748-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4748-01A-01T-1409-13
TCGA-CM-4748-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4748-01A-01T-1409-13
TCGA-CM-4748-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4748-01A-01T-1409-13
TCGA-CM-4750-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4750-01A-01T-1409-13
TCGA-CM-4750-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4750-01A-01T-1409-13
TCGA-CM-4750-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4750-01A-01T-1409-13
TCGA-CM-4750-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4750-01A-01T-1409-13
TCGA-CM-4752-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-4752-01A-01T-1409-13
TCGA-CM-4752-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-4752-01A-01T-1409-13
TCGA-CM-4752-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-4752-01A-01T-1409-13
TCGA-CM-4752-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-4752-01A-01T-1409-13
TCGA-CM-5341-01A-01T-1409-13.hg19.isoform.quantification.txt	TCGA-CM-5341-01A-01T-1409-13
TCGA-CM-5341-01A-01T-1409-13.hg19.mirna.quantification.txt	TCGA-CM-5341-01A-01T-1409-13
TCGA-CM-5341-01A-01T-1409-13.isoform.quantification.txt	TCGA-CM-5341-01A-01T-1409-13
TCGA-CM-5341-01A-01T-1409-13.mirna.quantification.txt	TCGA-CM-5341-01A-01T-1409-13

