filename	barcode(s)
TCGA-A7-A4SE-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-A7-A4SE-01A-11R-A25Z-13
TCGA-A7-A4SF-01A-11R-A25Z-13.isoform.quantification.txt	TCGA-A7-A4SF-01A-11R-A25Z-13
TCGA-A7-A4SF-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-A7-A4SF-01A-11R-A25Z-13
TCGA-A7-A56D-01A-11R-A27U-13.isoform.quantification.txt	TCGA-A7-A56D-01A-11R-A27U-13
TCGA-A7-A56D-01A-11R-A27U-13.mirna.quantification.txt	TCGA-A7-A56D-01A-11R-A27U-13
TCGA-A7-A5ZV-01A-11R-A28I-13.isoform.quantification.txt	TCGA-A7-A5ZV-01A-11R-A28I-13
TCGA-A7-A5ZV-01A-11R-A28I-13.mirna.quantification.txt	TCGA-A7-A5ZV-01A-11R-A28I-13
TCGA-A7-A5ZW-01A-12R-A29V-13.isoform.quantification.txt	TCGA-A7-A5ZW-01A-12R-A29V-13
TCGA-A7-A5ZW-01A-12R-A29V-13.mirna.quantification.txt	TCGA-A7-A5ZW-01A-12R-A29V-13
TCGA-A7-A5ZX-01A-12R-A29V-13.isoform.quantification.txt	TCGA-A7-A5ZX-01A-12R-A29V-13
TCGA-A7-A5ZX-01A-12R-A29V-13.mirna.quantification.txt	TCGA-A7-A5ZX-01A-12R-A29V-13
TCGA-A7-A6VV-01A-22R-A33A-13.isoform.quantification.txt	TCGA-A7-A6VV-01A-22R-A33A-13
TCGA-A7-A6VV-01A-22R-A33A-13.mirna.quantification.txt	TCGA-A7-A6VV-01A-22R-A33A-13
TCGA-A7-A6VW-01A-21R-A33A-13.isoform.quantification.txt	TCGA-A7-A6VW-01A-21R-A33A-13
TCGA-A7-A6VW-01A-21R-A33A-13.mirna.quantification.txt	TCGA-A7-A6VW-01A-21R-A33A-13
TCGA-A7-A6VX-01A-12R-A33A-13.isoform.quantification.txt	TCGA-A7-A6VX-01A-12R-A33A-13
TCGA-A7-A6VX-01A-12R-A33A-13.mirna.quantification.txt	TCGA-A7-A6VX-01A-12R-A33A-13
TCGA-A7-A6VY-01A-12R-A33A-13.isoform.quantification.txt	TCGA-A7-A6VY-01A-12R-A33A-13
TCGA-A7-A6VY-01A-12R-A33A-13.mirna.quantification.txt	TCGA-A7-A6VY-01A-12R-A33A-13
TCGA-AC-A23C-01A-12R-A168-13.isoform.quantification.txt	TCGA-AC-A23C-01A-12R-A168-13
TCGA-AC-A23C-01A-12R-A168-13.mirna.quantification.txt	TCGA-AC-A23C-01A-12R-A168-13
TCGA-AC-A23E-01A-11R-A156-13.isoform.quantification.txt	TCGA-AC-A23E-01A-11R-A156-13
TCGA-AC-A23E-01A-11R-A156-13.mirna.quantification.txt	TCGA-AC-A23E-01A-11R-A156-13
TCGA-AC-A23G-01A-11R-A214-13.isoform.quantification.txt	TCGA-AC-A23G-01A-11R-A214-13
TCGA-AC-A23G-01A-11R-A214-13.mirna.quantification.txt	TCGA-AC-A23G-01A-11R-A214-13
TCGA-AC-A23H-01A-11R-A156-13.isoform.quantification.txt	TCGA-AC-A23H-01A-11R-A156-13
TCGA-AC-A23H-01A-11R-A156-13.mirna.quantification.txt	TCGA-AC-A23H-01A-11R-A156-13
TCGA-AC-A23H-11A-12R-A156-13.isoform.quantification.txt	TCGA-AC-A23H-11A-12R-A156-13
TCGA-AC-A23H-11A-12R-A156-13.mirna.quantification.txt	TCGA-AC-A23H-11A-12R-A156-13
TCGA-AC-A2B8-01A-11R-A17A-13.isoform.quantification.txt	TCGA-AC-A2B8-01A-11R-A17A-13
TCGA-AC-A2B8-01A-11R-A17A-13.mirna.quantification.txt	TCGA-AC-A2B8-01A-11R-A17A-13
TCGA-AC-A2BK-01A-11R-A21U-13.isoform.quantification.txt	TCGA-AC-A2BK-01A-11R-A21U-13
TCGA-AC-A2BK-01A-11R-A21U-13.mirna.quantification.txt	TCGA-AC-A2BK-01A-11R-A21U-13
TCGA-AC-A2BM-01A-11R-A21U-13.isoform.quantification.txt	TCGA-AC-A2BM-01A-11R-A21U-13
TCGA-AC-A2BM-01A-11R-A21U-13.mirna.quantification.txt	TCGA-AC-A2BM-01A-11R-A21U-13
TCGA-AC-A2FB-01A-11R-A17A-13.isoform.quantification.txt	TCGA-AC-A2FB-01A-11R-A17A-13
TCGA-AC-A2FB-01A-11R-A17A-13.mirna.quantification.txt	TCGA-AC-A2FB-01A-11R-A17A-13
TCGA-AC-A2FB-11A-13R-A17A-13.isoform.quantification.txt	TCGA-AC-A2FB-11A-13R-A17A-13
TCGA-AC-A2FB-11A-13R-A17A-13.mirna.quantification.txt	TCGA-AC-A2FB-11A-13R-A17A-13
TCGA-AC-A2FE-01A-11R-A19V-13.isoform.quantification.txt	TCGA-AC-A2FE-01A-11R-A19V-13
TCGA-AC-A2FE-01A-11R-A19V-13.mirna.quantification.txt	TCGA-AC-A2FE-01A-11R-A19V-13
TCGA-AC-A2FF-01A-11R-A17A-13.isoform.quantification.txt	TCGA-AC-A2FF-01A-11R-A17A-13
TCGA-AC-A2FF-01A-11R-A17A-13.mirna.quantification.txt	TCGA-AC-A2FF-01A-11R-A17A-13
TCGA-AC-A2FG-01A-11R-A17A-13.isoform.quantification.txt	TCGA-AC-A2FG-01A-11R-A17A-13
TCGA-AC-A2FG-01A-11R-A17A-13.mirna.quantification.txt	TCGA-AC-A2FG-01A-11R-A17A-13
TCGA-AC-A2FK-01A-12R-A17X-13.isoform.quantification.txt	TCGA-AC-A2FK-01A-12R-A17X-13
TCGA-AC-A2FK-01A-12R-A17X-13.mirna.quantification.txt	TCGA-AC-A2FK-01A-12R-A17X-13
TCGA-AC-A2FM-01A-11R-A19V-13.isoform.quantification.txt	TCGA-AC-A2FM-01A-11R-A19V-13
TCGA-AC-A2FM-01A-11R-A19V-13.mirna.quantification.txt	TCGA-AC-A2FM-01A-11R-A19V-13
TCGA-AC-A2FM-11B-32R-A19V-13.isoform.quantification.txt	TCGA-AC-A2FM-11B-32R-A19V-13
TCGA-AC-A2FM-11B-32R-A19V-13.mirna.quantification.txt	TCGA-AC-A2FM-11B-32R-A19V-13
TCGA-AC-A2FO-01A-11R-A17X-13.isoform.quantification.txt	TCGA-AC-A2FO-01A-11R-A17X-13
TCGA-AC-A2FO-01A-11R-A17X-13.mirna.quantification.txt	TCGA-AC-A2FO-01A-11R-A17X-13
TCGA-AC-A2QH-01A-11R-A18L-13.isoform.quantification.txt	TCGA-AC-A2QH-01A-11R-A18L-13,TCGA-AC-A2QH-01B-04R-A22P-13
TCGA-AC-A2QH-01A-11R-A18L-13.mirna.quantification.txt	TCGA-AC-A2QH-01A-11R-A18L-13,TCGA-AC-A2QH-01B-04R-A22P-13
TCGA-AC-A2QH-01B-04R-A22P-13.isoform.quantification.txt	TCGA-AC-A2QH-01A-11R-A18L-13,TCGA-AC-A2QH-01B-04R-A22P-13
TCGA-AC-A2QH-01B-04R-A22P-13.mirna.quantification.txt	TCGA-AC-A2QH-01A-11R-A18L-13,TCGA-AC-A2QH-01B-04R-A22P-13
TCGA-AC-A2QI-01A-12R-A19V-13.isoform.quantification.txt	TCGA-AC-A2QI-01A-12R-A19V-13
TCGA-AC-A2QI-01A-12R-A19V-13.mirna.quantification.txt	TCGA-AC-A2QI-01A-12R-A19V-13
TCGA-AC-A2QJ-01A-12R-A19V-13.isoform.quantification.txt	TCGA-AC-A2QJ-01A-12R-A19V-13
TCGA-AC-A2QJ-01A-12R-A19V-13.mirna.quantification.txt	TCGA-AC-A2QJ-01A-12R-A19V-13
TCGA-AC-A3BB-01A-21R-A19V-13.isoform.quantification.txt	TCGA-AC-A3BB-01A-21R-A19V-13
TCGA-AC-A3BB-01A-21R-A19V-13.mirna.quantification.txt	TCGA-AC-A3BB-01A-21R-A19V-13
TCGA-AC-A3EH-01A-22R-A22I-13.isoform.quantification.txt	TCGA-AC-A3EH-01A-22R-A22I-13
TCGA-AC-A3EH-01A-22R-A22I-13.mirna.quantification.txt	TCGA-AC-A3EH-01A-22R-A22I-13
TCGA-AC-A3HN-01A-11R-A214-13.isoform.quantification.txt	TCGA-AC-A3HN-01A-11R-A214-13
TCGA-AC-A3HN-01A-11R-A214-13.mirna.quantification.txt	TCGA-AC-A3HN-01A-11R-A214-13
TCGA-AC-A3OD-01A-11R-A21U-13.isoform.quantification.txt	TCGA-AC-A3OD-01B-06R-A22P-13,TCGA-AC-A3OD-01A-11R-A21U-13
TCGA-AC-A3OD-01A-11R-A21U-13.mirna.quantification.txt	TCGA-AC-A3OD-01B-06R-A22P-13,TCGA-AC-A3OD-01A-11R-A21U-13
TCGA-AC-A3OD-01B-06R-A22P-13.isoform.quantification.txt	TCGA-AC-A3OD-01B-06R-A22P-13,TCGA-AC-A3OD-01A-11R-A21U-13
TCGA-AC-A3OD-01B-06R-A22P-13.mirna.quantification.txt	TCGA-AC-A3OD-01B-06R-A22P-13,TCGA-AC-A3OD-01A-11R-A21U-13
TCGA-AC-A3QP-01A-11R-A22V-13.isoform.quantification.txt	TCGA-AC-A3QP-01A-11R-A22V-13
TCGA-AC-A3QP-01A-11R-A22V-13.mirna.quantification.txt	TCGA-AC-A3QP-01A-11R-A22V-13
TCGA-AC-A3QQ-01A-11R-A22I-13.isoform.quantification.txt	TCGA-AC-A3QQ-01A-11R-A22I-13,TCGA-AC-A3QQ-01B-06R-A22P-13
TCGA-AC-A3QQ-01A-11R-A22I-13.mirna.quantification.txt	TCGA-AC-A3QQ-01A-11R-A22I-13,TCGA-AC-A3QQ-01B-06R-A22P-13
TCGA-AC-A3QQ-01B-06R-A22P-13.isoform.quantification.txt	TCGA-AC-A3QQ-01A-11R-A22I-13,TCGA-AC-A3QQ-01B-06R-A22P-13
TCGA-AC-A3QQ-01B-06R-A22P-13.mirna.quantification.txt	TCGA-AC-A3QQ-01A-11R-A22I-13,TCGA-AC-A3QQ-01B-06R-A22P-13
TCGA-AC-A3TM-01A-11R-A22I-13.isoform.quantification.txt	TCGA-AC-A3TM-01A-11R-A22I-13
TCGA-AC-A3TM-01A-11R-A22I-13.mirna.quantification.txt	TCGA-AC-A3TM-01A-11R-A22I-13
TCGA-AC-A3TN-01A-11R-A22I-13.isoform.quantification.txt	TCGA-AC-A3TN-01A-11R-A22I-13
TCGA-AC-A3TN-01A-11R-A22I-13.mirna.quantification.txt	TCGA-AC-A3TN-01A-11R-A22I-13
TCGA-AC-A3W5-01A-11R-A22I-13.isoform.quantification.txt	TCGA-AC-A3W5-01A-11R-A22I-13
TCGA-AC-A3W5-01A-11R-A22I-13.mirna.quantification.txt	TCGA-AC-A3W5-01A-11R-A22I-13
TCGA-AC-A3W6-01A-12R-A22I-13.isoform.quantification.txt	TCGA-AC-A3W6-01A-12R-A22I-13
TCGA-AC-A3W6-01A-12R-A22I-13.mirna.quantification.txt	TCGA-AC-A3W6-01A-12R-A22I-13
TCGA-AC-A3W7-01A-11R-A22I-13.isoform.quantification.txt	TCGA-AC-A3W7-01A-11R-A22I-13
TCGA-AC-A3W7-01A-11R-A22I-13.mirna.quantification.txt	TCGA-AC-A3W7-01A-11R-A22I-13
TCGA-AC-A3YI-01A-21R-A23A-13.isoform.quantification.txt	TCGA-AC-A3YI-01A-21R-A23A-13
TCGA-AC-A3YI-01A-21R-A23A-13.mirna.quantification.txt	TCGA-AC-A3YI-01A-21R-A23A-13
TCGA-AC-A3YJ-01A-11R-A22V-13.isoform.quantification.txt	TCGA-AC-A3YJ-01A-11R-A22V-13
TCGA-AC-A3YJ-01A-11R-A22V-13.mirna.quantification.txt	TCGA-AC-A3YJ-01A-11R-A22V-13
TCGA-AC-A4ZE-01A-11R-A41G-13.isoform.quantification.txt	TCGA-AC-A4ZE-01A-11R-A41G-13
TCGA-AC-A4ZE-01A-11R-A41G-13.mirna.quantification.txt	TCGA-AC-A4ZE-01A-11R-A41G-13
TCGA-AC-A5EH-01A-11R-A28I-13.isoform.quantification.txt	TCGA-AC-A5EH-01A-11R-A28I-13
TCGA-AC-A5EH-01A-11R-A28I-13.mirna.quantification.txt	TCGA-AC-A5EH-01A-11R-A28I-13
TCGA-AC-A5EI-01A-11R-A27U-13.isoform.quantification.txt	TCGA-AC-A5EI-01A-11R-A27U-13
TCGA-AC-A5EI-01A-11R-A27U-13.mirna.quantification.txt	TCGA-AC-A5EI-01A-11R-A27U-13
TCGA-AC-A5XS-01A-11R-A29V-13.isoform.quantification.txt	TCGA-AC-A5XS-01A-11R-A29V-13
TCGA-AC-A5XS-01A-11R-A29V-13.mirna.quantification.txt	TCGA-AC-A5XS-01A-11R-A29V-13
TCGA-AC-A5XU-01A-11R-A28I-13.isoform.quantification.txt	TCGA-AC-A5XU-01A-11R-A28I-13
TCGA-AC-A5XU-01A-11R-A28I-13.mirna.quantification.txt	TCGA-AC-A5XU-01A-11R-A28I-13
TCGA-AC-A62V-01A-11R-A31S-13.isoform.quantification.txt	TCGA-AC-A62V-01A-11R-A31S-13
TCGA-AC-A62V-01A-11R-A31S-13.mirna.quantification.txt	TCGA-AC-A62V-01A-11R-A31S-13
TCGA-AC-A62X-01A-11R-A29V-13.isoform.quantification.txt	TCGA-AC-A62X-01A-11R-A29V-13
TCGA-AC-A62X-01A-11R-A29V-13.mirna.quantification.txt	TCGA-AC-A62X-01A-11R-A29V-13
TCGA-AC-A62Y-01A-11R-A29V-13.isoform.quantification.txt	TCGA-AC-A62Y-01A-11R-A29V-13
TCGA-AC-A62Y-01A-11R-A29V-13.mirna.quantification.txt	TCGA-AC-A62Y-01A-11R-A29V-13
TCGA-AC-A6IV-01A-12R-A33A-13.isoform.quantification.txt	TCGA-AC-A6IV-01A-12R-A33A-13
TCGA-AC-A6IV-01A-12R-A33A-13.mirna.quantification.txt	TCGA-AC-A6IV-01A-12R-A33A-13
TCGA-AC-A6IW-01A-12R-A33A-13.isoform.quantification.txt	TCGA-AC-A6IW-01A-12R-A33A-13
TCGA-AC-A6IW-01A-12R-A33A-13.mirna.quantification.txt	TCGA-AC-A6IW-01A-12R-A33A-13
TCGA-AC-A6IX-01A-12R-A32K-13.isoform.quantification.txt	TCGA-AC-A6IX-01A-12R-A32K-13
TCGA-AC-A6IX-01A-12R-A32K-13.mirna.quantification.txt	TCGA-AC-A6IX-01A-12R-A32K-13
TCGA-AC-A6IX-06A-11R-A32K-13.isoform.quantification.txt	TCGA-AC-A6IX-06A-11R-A32K-13
TCGA-AC-A6IX-06A-11R-A32K-13.mirna.quantification.txt	TCGA-AC-A6IX-06A-11R-A32K-13
TCGA-AC-A6NO-01A-12R-A33A-13.isoform.quantification.txt	TCGA-AC-A6NO-01A-12R-A33A-13
TCGA-AC-A6NO-01A-12R-A33A-13.mirna.quantification.txt	TCGA-AC-A6NO-01A-12R-A33A-13
TCGA-AC-A7VB-01A-11R-A358-13.isoform.quantification.txt	TCGA-AC-A7VB-01A-11R-A358-13
TCGA-AC-A7VB-01A-11R-A358-13.mirna.quantification.txt	TCGA-AC-A7VB-01A-11R-A358-13
TCGA-AC-A7VC-01A-11R-A358-13.isoform.quantification.txt	TCGA-AC-A7VC-01A-11R-A358-13
TCGA-AC-A7VC-01A-11R-A358-13.mirna.quantification.txt	TCGA-AC-A7VC-01A-11R-A358-13
TCGA-AC-A8OP-01A-11R-A36A-13.isoform.quantification.txt	TCGA-AC-A8OP-01A-11R-A36A-13
TCGA-AC-A8OP-01A-11R-A36A-13.mirna.quantification.txt	TCGA-AC-A8OP-01A-11R-A36A-13
TCGA-AC-A8OQ-01A-11R-A41G-13.isoform.quantification.txt	TCGA-AC-A8OQ-01A-11R-A41G-13
TCGA-AC-A8OQ-01A-11R-A41G-13.mirna.quantification.txt	TCGA-AC-A8OQ-01A-11R-A41G-13
TCGA-AC-A8OR-01A-21R-A41G-13.isoform.quantification.txt	TCGA-AC-A8OR-01A-21R-A41G-13
TCGA-AC-A8OR-01A-21R-A41G-13.mirna.quantification.txt	TCGA-AC-A8OR-01A-21R-A41G-13
TCGA-AC-A8OS-01A-12R-A41G-13.isoform.quantification.txt	TCGA-AC-A8OS-01A-12R-A41G-13
TCGA-AC-A8OS-01A-12R-A41G-13.mirna.quantification.txt	TCGA-AC-A8OS-01A-12R-A41G-13
TCGA-AN-A0AT-01A-11R-A035-13.isoform.quantification.txt	TCGA-AN-A0AT-01A-11R-A035-13
TCGA-AN-A0AT-01A-11R-A035-13.mirna.quantification.txt	TCGA-AN-A0AT-01A-11R-A035-13
TCGA-AO-A03V-01A-11R-A114-13.isoform.quantification.txt	TCGA-AO-A03V-01A-11R-A114-13
TCGA-AO-A03V-01A-11R-A114-13.mirna.quantification.txt	TCGA-AO-A03V-01A-11R-A114-13
TCGA-AO-A12A-01A-21R-A114-13.isoform.quantification.txt	TCGA-AO-A12A-01A-21R-A114-13
TCGA-AO-A12A-01A-21R-A114-13.mirna.quantification.txt	TCGA-AO-A12A-01A-21R-A114-13
TCGA-AO-A12B-01A-11R-A10I-13.isoform.quantification.txt	TCGA-AO-A12B-01A-11R-A10I-13
TCGA-AO-A12B-01A-11R-A10I-13.mirna.quantification.txt	TCGA-AO-A12B-01A-11R-A10I-13
TCGA-AO-A12D-01A-11R-A114-13.isoform.quantification.txt	TCGA-AO-A12D-01A-11R-A114-13
TCGA-AO-A12D-01A-11R-A114-13.mirna.quantification.txt	TCGA-AO-A12D-01A-11R-A114-13
TCGA-AO-A12F-01A-11R-A114-13.isoform.quantification.txt	TCGA-AO-A12F-01A-11R-A114-13
TCGA-AO-A12F-01A-11R-A114-13.mirna.quantification.txt	TCGA-AO-A12F-01A-11R-A114-13
TCGA-AO-A12H-01A-11R-A114-13.isoform.quantification.txt	TCGA-AO-A12H-01A-11R-A114-13
TCGA-AO-A12H-01A-11R-A114-13.mirna.quantification.txt	TCGA-AO-A12H-01A-11R-A114-13
TCGA-AO-A1KO-01A-31R-A13P-13.isoform.quantification.txt	TCGA-AO-A1KO-01A-31R-A13P-13
TCGA-AO-A1KO-01A-31R-A13P-13.mirna.quantification.txt	TCGA-AO-A1KO-01A-31R-A13P-13
TCGA-AO-A1KP-01A-11R-A13P-13.isoform.quantification.txt	TCGA-AO-A1KP-01A-11R-A13P-13
TCGA-AO-A1KP-01A-11R-A13P-13.mirna.quantification.txt	TCGA-AO-A1KP-01A-11R-A13P-13
TCGA-AO-A1KQ-01A-11R-A13P-13.isoform.quantification.txt	TCGA-AO-A1KQ-01A-11R-A13P-13
TCGA-AO-A1KQ-01A-11R-A13P-13.mirna.quantification.txt	TCGA-AO-A1KQ-01A-11R-A13P-13
TCGA-AO-A1KR-01A-12R-A143-13.isoform.quantification.txt	TCGA-AO-A1KR-01A-12R-A143-13
TCGA-AO-A1KR-01A-12R-A143-13.mirna.quantification.txt	TCGA-AO-A1KR-01A-12R-A143-13
TCGA-AO-A1KS-01A-11R-A13P-13.isoform.quantification.txt	TCGA-AO-A1KS-01A-11R-A13P-13
TCGA-AO-A1KS-01A-11R-A13P-13.mirna.quantification.txt	TCGA-AO-A1KS-01A-11R-A13P-13
TCGA-AO-A1KT-01A-11R-A13P-13.isoform.quantification.txt	TCGA-AO-A1KT-01A-11R-A13P-13
TCGA-AO-A1KT-01A-11R-A13P-13.mirna.quantification.txt	TCGA-AO-A1KT-01A-11R-A13P-13
TCGA-AQ-A0Y5-01A-11R-A14L-13.isoform.quantification.txt	TCGA-AQ-A0Y5-01A-11R-A14L-13
TCGA-AQ-A0Y5-01A-11R-A14L-13.mirna.quantification.txt	TCGA-AQ-A0Y5-01A-11R-A14L-13
TCGA-AQ-A1H2-01A-11R-A13P-13.isoform.quantification.txt	TCGA-AQ-A1H2-01A-11R-A13P-13
TCGA-AQ-A1H2-01A-11R-A13P-13.mirna.quantification.txt	TCGA-AQ-A1H2-01A-11R-A13P-13
TCGA-AQ-A1H3-01A-31R-A13P-13.isoform.quantification.txt	TCGA-AQ-A1H3-01A-31R-A13P-13
TCGA-AQ-A1H3-01A-31R-A13P-13.mirna.quantification.txt	TCGA-AQ-A1H3-01A-31R-A13P-13
TCGA-AQ-A54N-01A-11R-A25Z-13.isoform.quantification.txt	TCGA-AQ-A54N-01A-11R-A25Z-13
TCGA-AQ-A54N-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-AQ-A54N-01A-11R-A25Z-13
TCGA-AQ-A54O-01A-11R-A25Z-13.isoform.quantification.txt	TCGA-AQ-A54O-01A-11R-A25Z-13
TCGA-AQ-A54O-01A-11R-A25Z-13.mirna.quantification.txt	TCGA-AQ-A54O-01A-11R-A25Z-13
TCGA-AQ-A7U7-01A-22R-A358-13.isoform.quantification.txt	TCGA-AQ-A7U7-01A-22R-A358-13
TCGA-AQ-A7U7-01A-22R-A358-13.mirna.quantification.txt	TCGA-AQ-A7U7-01A-22R-A358-13
TCGA-AR-A0TS-01A-11R-A114-13.isoform.quantification.txt	TCGA-AR-A0TS-01A-11R-A114-13
TCGA-AR-A0TS-01A-11R-A114-13.mirna.quantification.txt	TCGA-AR-A0TS-01A-11R-A114-13
TCGA-AR-A0TY-01A-12R-A114-13.isoform.quantification.txt	TCGA-AR-A0TY-01A-12R-A114-13
TCGA-AR-A0TY-01A-12R-A114-13.mirna.quantification.txt	TCGA-AR-A0TY-01A-12R-A114-13
TCGA-AR-A1AH-01A-11R-A12C-13.isoform.quantification.txt	TCGA-AR-A1AH-01A-11R-A12C-13
TCGA-AR-A1AH-01A-11R-A12C-13.mirna.quantification.txt	TCGA-AR-A1AH-01A-11R-A12C-13
TCGA-AR-A1AI-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AI-01A-11R-A12O-13
TCGA-AR-A1AI-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AI-01A-11R-A12O-13
TCGA-AR-A1AJ-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AJ-01A-21R-A12O-13
TCGA-AR-A1AJ-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AJ-01A-21R-A12O-13
TCGA-AR-A1AK-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AK-01A-21R-A12O-13
TCGA-AR-A1AK-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AK-01A-21R-A12O-13
TCGA-AR-A1AL-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AL-01A-21R-A12O-13
TCGA-AR-A1AL-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AL-01A-21R-A12O-13
TCGA-AR-A1AM-01A-41R-A22I-13.isoform.quantification.txt	TCGA-AR-A1AM-01A-41R-A22I-13
TCGA-AR-A1AM-01A-41R-A22I-13.mirna.quantification.txt	TCGA-AR-A1AM-01A-41R-A22I-13
TCGA-AR-A1AN-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AN-01A-11R-A12O-13
TCGA-AR-A1AN-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AN-01A-11R-A12O-13
TCGA-AR-A1AO-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AO-01A-11R-A12O-13
TCGA-AR-A1AO-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AO-01A-11R-A12O-13
TCGA-AR-A1AP-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AP-01A-11R-A12O-13
TCGA-AR-A1AP-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AP-01A-11R-A12O-13
TCGA-AR-A1AQ-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AQ-01A-11R-A12O-13
TCGA-AR-A1AQ-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AQ-01A-11R-A12O-13
TCGA-AR-A1AR-01A-31R-A136-13.isoform.quantification.txt	TCGA-AR-A1AR-01A-31R-A136-13
TCGA-AR-A1AR-01A-31R-A136-13.mirna.quantification.txt	TCGA-AR-A1AR-01A-31R-A136-13
TCGA-AR-A1AS-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AS-01A-11R-A12O-13
TCGA-AR-A1AS-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AS-01A-11R-A12O-13
TCGA-AR-A1AT-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AT-01A-11R-A12O-13
TCGA-AR-A1AT-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AT-01A-11R-A12O-13
TCGA-AR-A1AU-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AU-01A-11R-A12O-13
TCGA-AR-A1AU-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AU-01A-11R-A12O-13
TCGA-AR-A1AV-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AV-01A-21R-A12O-13
TCGA-AR-A1AV-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AV-01A-21R-A12O-13
TCGA-AR-A1AW-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AW-01A-21R-A12O-13
TCGA-AR-A1AW-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AW-01A-21R-A12O-13
TCGA-AR-A1AX-01A-11R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AX-01A-11R-A12O-13
TCGA-AR-A1AX-01A-11R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AX-01A-11R-A12O-13
TCGA-AR-A1AY-01A-21R-A12O-13.isoform.quantification.txt	TCGA-AR-A1AY-01A-21R-A12O-13
TCGA-AR-A1AY-01A-21R-A12O-13.mirna.quantification.txt	TCGA-AR-A1AY-01A-21R-A12O-13
TCGA-AR-A24H-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24H-01A-11R-A168-13
TCGA-AR-A24H-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24H-01A-11R-A168-13
TCGA-AR-A24K-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24K-01A-11R-A168-13
TCGA-AR-A24K-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24K-01A-11R-A168-13
TCGA-AR-A24L-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24L-01A-11R-A168-13
TCGA-AR-A24L-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24L-01A-11R-A168-13
TCGA-AR-A24M-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24M-01A-11R-A168-13
TCGA-AR-A24M-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24M-01A-11R-A168-13
TCGA-AR-A24N-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24N-01A-11R-A168-13
TCGA-AR-A24N-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24N-01A-11R-A168-13
TCGA-AR-A24O-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24O-01A-11R-A168-13
TCGA-AR-A24O-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24O-01A-11R-A168-13
TCGA-AR-A24P-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24P-01A-11R-A168-13
TCGA-AR-A24P-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24P-01A-11R-A168-13
TCGA-AR-A24Q-01A-12R-A168-13.isoform.quantification.txt	TCGA-AR-A24Q-01A-12R-A168-13
TCGA-AR-A24Q-01A-12R-A168-13.mirna.quantification.txt	TCGA-AR-A24Q-01A-12R-A168-13
TCGA-AR-A24R-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24R-01A-11R-A168-13
TCGA-AR-A24R-01A-11R-A168-13.mirna.quantification.txt	TCGA-AR-A24R-01A-11R-A168-13
TCGA-AR-A24S-01A-11R-A168-13.isoform.quantification.txt	TCGA-AR-A24S-01A-11R-A168-13
