filename	barcode(s)
TCGA-P5-A5EW-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5EW-01A-11R-A27U-13
TCGA-P5-A5EW-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5EW-01A-11R-A27U-13
TCGA-P5-A5EX-01A-12R-A28I-13.isoform.quantification.txt	TCGA-P5-A5EX-01A-12R-A28I-13
TCGA-P5-A5EX-01A-12R-A28I-13.mirna.quantification.txt	TCGA-P5-A5EX-01A-12R-A28I-13
TCGA-P5-A5EY-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5EY-01A-11R-A27U-13
TCGA-P5-A5EY-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5EY-01A-11R-A27U-13
TCGA-P5-A5EZ-01A-11R-A27U-13.isoform.quantification.txt	TCGA-P5-A5EZ-01A-11R-A27U-13
TCGA-P5-A5EZ-01A-11R-A27U-13.mirna.quantification.txt	TCGA-P5-A5EZ-01A-11R-A27U-13
TCGA-P5-A5F0-01A-11R-A28I-13.isoform.quantification.txt	TCGA-P5-A5F0-01A-11R-A28I-13
TCGA-P5-A5F0-01A-11R-A28I-13.mirna.quantification.txt	TCGA-P5-A5F0-01A-11R-A28I-13
TCGA-P5-A5F1-01A-11R-A28I-13.isoform.quantification.txt	TCGA-P5-A5F1-01A-11R-A28I-13
TCGA-P5-A5F1-01A-11R-A28I-13.mirna.quantification.txt	TCGA-P5-A5F1-01A-11R-A28I-13
TCGA-P5-A5F2-01A-11R-A28I-13.isoform.quantification.txt	TCGA-P5-A5F2-01A-11R-A28I-13
TCGA-P5-A5F2-01A-11R-A28I-13.mirna.quantification.txt	TCGA-P5-A5F2-01A-11R-A28I-13
TCGA-P5-A5F4-01A-11R-A28I-13.isoform.quantification.txt	TCGA-P5-A5F4-01A-11R-A28I-13
TCGA-P5-A5F4-01A-11R-A28I-13.mirna.quantification.txt	TCGA-P5-A5F4-01A-11R-A28I-13
TCGA-P5-A5F6-01A-11R-A28I-13.isoform.quantification.txt	TCGA-P5-A5F6-01A-11R-A28I-13
TCGA-P5-A5F6-01A-11R-A28I-13.mirna.quantification.txt	TCGA-P5-A5F6-01A-11R-A28I-13
TCGA-P5-A72U-01A-31R-A360-13.isoform.quantification.txt	TCGA-P5-A72U-01A-31R-A360-13
TCGA-P5-A72U-01A-31R-A360-13.mirna.quantification.txt	TCGA-P5-A72U-01A-31R-A360-13
TCGA-P5-A72W-01A-11R-A360-13.isoform.quantification.txt	TCGA-P5-A72W-01A-11R-A360-13
TCGA-P5-A72W-01A-11R-A360-13.mirna.quantification.txt	TCGA-P5-A72W-01A-11R-A360-13
TCGA-P5-A72X-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A72X-01A-11R-A32L-13
TCGA-P5-A72X-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A72X-01A-11R-A32L-13
TCGA-P5-A72Z-01A-11R-A360-13.isoform.quantification.txt	TCGA-P5-A72Z-01A-11R-A360-13
TCGA-P5-A72Z-01A-11R-A360-13.mirna.quantification.txt	TCGA-P5-A72Z-01A-11R-A360-13
TCGA-P5-A730-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A730-01A-11R-A32L-13
TCGA-P5-A730-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A730-01A-11R-A32L-13
TCGA-P5-A731-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A731-01A-11R-A32L-13
TCGA-P5-A731-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A731-01A-11R-A32L-13
TCGA-P5-A733-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A733-01A-11R-A32L-13
TCGA-P5-A733-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A733-01A-11R-A32L-13
TCGA-P5-A735-01A-11R-A360-13.isoform.quantification.txt	TCGA-P5-A735-01A-11R-A360-13
TCGA-P5-A735-01A-11R-A360-13.mirna.quantification.txt	TCGA-P5-A735-01A-11R-A360-13
TCGA-P5-A736-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A736-01A-11R-A32L-13
TCGA-P5-A736-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A736-01A-11R-A32L-13
TCGA-P5-A737-01A-11R-A360-13.isoform.quantification.txt	TCGA-P5-A737-01A-11R-A360-13
TCGA-P5-A737-01A-11R-A360-13.mirna.quantification.txt	TCGA-P5-A737-01A-11R-A360-13
TCGA-P5-A77W-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A77W-01A-11R-A32L-13
TCGA-P5-A77W-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A77W-01A-11R-A32L-13
TCGA-P5-A77X-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A77X-01A-11R-A32L-13
TCGA-P5-A77X-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A77X-01A-11R-A32L-13
TCGA-P5-A780-01A-12R-A32L-13.isoform.quantification.txt	TCGA-P5-A780-01A-12R-A32L-13
TCGA-P5-A780-01A-12R-A32L-13.mirna.quantification.txt	TCGA-P5-A780-01A-12R-A32L-13
TCGA-P5-A781-01A-11R-A32L-13.isoform.quantification.txt	TCGA-P5-A781-01A-11R-A32L-13
TCGA-P5-A781-01A-11R-A32L-13.mirna.quantification.txt	TCGA-P5-A781-01A-11R-A32L-13
TCGA-QH-A65R-01A-21R-A31R-13.isoform.quantification.txt	TCGA-QH-A65R-01A-21R-A31R-13
TCGA-QH-A65R-01A-21R-A31R-13.mirna.quantification.txt	TCGA-QH-A65R-01A-21R-A31R-13
TCGA-QH-A65S-01A-11R-A29V-13.isoform.quantification.txt	TCGA-QH-A65S-01A-11R-A29V-13
TCGA-QH-A65S-01A-11R-A29V-13.mirna.quantification.txt	TCGA-QH-A65S-01A-11R-A29V-13
TCGA-QH-A65V-01A-11R-A29V-13.isoform.quantification.txt	TCGA-QH-A65V-01A-11R-A29V-13
TCGA-QH-A65V-01A-11R-A29V-13.mirna.quantification.txt	TCGA-QH-A65V-01A-11R-A29V-13
TCGA-QH-A65X-01A-11R-A360-13.isoform.quantification.txt	TCGA-QH-A65X-01A-11R-A360-13
TCGA-QH-A65X-01A-11R-A360-13.mirna.quantification.txt	TCGA-QH-A65X-01A-11R-A360-13
TCGA-QH-A65Z-01A-11R-A29V-13.isoform.quantification.txt	TCGA-QH-A65Z-01A-11R-A29V-13
TCGA-QH-A65Z-01A-11R-A29V-13.mirna.quantification.txt	TCGA-QH-A65Z-01A-11R-A29V-13
TCGA-QH-A6CS-01A-11R-A31R-13.isoform.quantification.txt	TCGA-QH-A6CS-01A-11R-A31R-13
TCGA-QH-A6CS-01A-11R-A31R-13.mirna.quantification.txt	TCGA-QH-A6CS-01A-11R-A31R-13
TCGA-QH-A6CU-01A-11R-A31R-13.isoform.quantification.txt	TCGA-QH-A6CU-01A-11R-A31R-13
TCGA-QH-A6CU-01A-11R-A31R-13.mirna.quantification.txt	TCGA-QH-A6CU-01A-11R-A31R-13
TCGA-QH-A6CV-01A-11R-A31R-13.isoform.quantification.txt	TCGA-QH-A6CV-01A-11R-A31R-13
TCGA-QH-A6CV-01A-11R-A31R-13.mirna.quantification.txt	TCGA-QH-A6CV-01A-11R-A31R-13
TCGA-QH-A6CX-01A-11R-A360-13.isoform.quantification.txt	TCGA-QH-A6CX-01A-11R-A360-13
TCGA-QH-A6CX-01A-11R-A360-13.mirna.quantification.txt	TCGA-QH-A6CX-01A-11R-A360-13
TCGA-QH-A6CY-01A-11R-A32L-13.isoform.quantification.txt	TCGA-QH-A6CY-01A-11R-A32L-13
TCGA-QH-A6CY-01A-11R-A32L-13.mirna.quantification.txt	TCGA-QH-A6CY-01A-11R-A32L-13
TCGA-QH-A6CZ-01A-11R-A32L-13.isoform.quantification.txt	TCGA-QH-A6CZ-01A-11R-A32L-13
TCGA-QH-A6CZ-01A-11R-A32L-13.mirna.quantification.txt	TCGA-QH-A6CZ-01A-11R-A32L-13
TCGA-QH-A6X3-01A-21R-A32L-13.isoform.quantification.txt	TCGA-QH-A6X3-01A-21R-A32L-13
TCGA-QH-A6X3-01A-21R-A32L-13.mirna.quantification.txt	TCGA-QH-A6X3-01A-21R-A32L-13
TCGA-QH-A6X4-01A-51R-A360-13.isoform.quantification.txt	TCGA-QH-A6X4-01A-51R-A360-13
TCGA-QH-A6X4-01A-51R-A360-13.mirna.quantification.txt	TCGA-QH-A6X4-01A-51R-A360-13
TCGA-QH-A6X5-01A-12R-A32L-13.isoform.quantification.txt	TCGA-QH-A6X5-01A-12R-A32L-13
TCGA-QH-A6X5-01A-12R-A32L-13.mirna.quantification.txt	TCGA-QH-A6X5-01A-12R-A32L-13
TCGA-QH-A6X8-01A-12R-A360-13.isoform.quantification.txt	TCGA-QH-A6X8-01A-12R-A360-13
TCGA-QH-A6X8-01A-12R-A360-13.mirna.quantification.txt	TCGA-QH-A6X8-01A-12R-A360-13
TCGA-QH-A6X9-01A-12R-A32L-13.isoform.quantification.txt	TCGA-QH-A6X9-01A-12R-A32L-13
TCGA-QH-A6X9-01A-12R-A32L-13.mirna.quantification.txt	TCGA-QH-A6X9-01A-12R-A32L-13
TCGA-QH-A6XA-01A-12R-A32L-13.isoform.quantification.txt	TCGA-QH-A6XA-01A-12R-A32L-13
TCGA-QH-A6XA-01A-12R-A32L-13.mirna.quantification.txt	TCGA-QH-A6XA-01A-12R-A32L-13
TCGA-QH-A6XC-01A-12R-A360-13.isoform.quantification.txt	TCGA-QH-A6XC-01A-12R-A360-13
TCGA-QH-A6XC-01A-12R-A360-13.mirna.quantification.txt	TCGA-QH-A6XC-01A-12R-A360-13
TCGA-QH-A86X-01A-11R-A36C-13.isoform.quantification.txt	TCGA-QH-A86X-01A-11R-A36C-13
TCGA-QH-A86X-01A-11R-A36C-13.mirna.quantification.txt	TCGA-QH-A86X-01A-11R-A36C-13
TCGA-QH-A870-01A-11R-A36C-13.isoform.quantification.txt	TCGA-QH-A870-01A-11R-A36C-13
TCGA-QH-A870-01A-11R-A36C-13.mirna.quantification.txt	TCGA-QH-A870-01A-11R-A36C-13
TCGA-R8-A6MK-01A-11R-A32L-13.isoform.quantification.txt	TCGA-R8-A6MK-01A-11R-A32L-13
TCGA-R8-A6MK-01A-11R-A32L-13.mirna.quantification.txt	TCGA-R8-A6MK-01A-11R-A32L-13
TCGA-R8-A6ML-01A-11R-A32L-13.isoform.quantification.txt	TCGA-R8-A6ML-01A-11R-A32L-13
TCGA-R8-A6ML-01A-11R-A32L-13.mirna.quantification.txt	TCGA-R8-A6ML-01A-11R-A32L-13
TCGA-R8-A6MO-01A-11R-A342-13.isoform.quantification.txt	TCGA-R8-A6MO-01A-11R-A342-13
TCGA-R8-A6MO-01A-11R-A342-13.mirna.quantification.txt	TCGA-R8-A6MO-01A-11R-A342-13
TCGA-R8-A6YH-01A-21R-A360-13.isoform.quantification.txt	TCGA-R8-A6YH-01A-21R-A360-13
TCGA-R8-A6YH-01A-21R-A360-13.mirna.quantification.txt	TCGA-R8-A6YH-01A-21R-A360-13
TCGA-R8-A73M-01A-11R-A360-13.isoform.quantification.txt	TCGA-R8-A73M-01A-11R-A360-13
TCGA-R8-A73M-01A-11R-A360-13.mirna.quantification.txt	TCGA-R8-A73M-01A-11R-A360-13
TCGA-RY-A83X-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A83X-01A-11R-A36C-13
TCGA-RY-A83X-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A83X-01A-11R-A36C-13
TCGA-RY-A83Y-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A83Y-01A-11R-A36C-13
TCGA-RY-A83Y-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A83Y-01A-11R-A36C-13
TCGA-RY-A83Z-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A83Z-01A-11R-A36C-13
TCGA-RY-A83Z-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A83Z-01A-11R-A36C-13
TCGA-RY-A840-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A840-01A-11R-A36C-13
TCGA-RY-A840-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A840-01A-11R-A36C-13
TCGA-RY-A843-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A843-01A-11R-A36C-13
TCGA-RY-A843-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A843-01A-11R-A36C-13
TCGA-RY-A845-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A845-01A-11R-A36C-13
TCGA-RY-A845-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A845-01A-11R-A36C-13
TCGA-RY-A847-01A-11R-A36C-13.isoform.quantification.txt	TCGA-RY-A847-01A-11R-A36C-13
TCGA-RY-A847-01A-11R-A36C-13.mirna.quantification.txt	TCGA-RY-A847-01A-11R-A36C-13
TCGA-S9-A6TS-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6TS-01A-12R-A342-13
TCGA-S9-A6TS-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6TS-01A-12R-A342-13
TCGA-S9-A6TU-01A-12R-A360-13.isoform.quantification.txt	TCGA-S9-A6TU-01A-12R-A360-13
TCGA-S9-A6TU-01A-12R-A360-13.mirna.quantification.txt	TCGA-S9-A6TU-01A-12R-A360-13
TCGA-S9-A6TV-01A-12R-A34O-13.isoform.quantification.txt	TCGA-S9-A6TV-01A-12R-A34O-13
TCGA-S9-A6TV-01A-12R-A34O-13.mirna.quantification.txt	TCGA-S9-A6TV-01A-12R-A34O-13
TCGA-S9-A6TW-01A-12R-A32L-13.isoform.quantification.txt	TCGA-S9-A6TW-01A-12R-A32L-13
TCGA-S9-A6TW-01A-12R-A32L-13.mirna.quantification.txt	TCGA-S9-A6TW-01A-12R-A32L-13
TCGA-S9-A6TX-01A-21R-A360-13.isoform.quantification.txt	TCGA-S9-A6TX-01A-21R-A360-13
TCGA-S9-A6TX-01A-21R-A360-13.mirna.quantification.txt	TCGA-S9-A6TX-01A-21R-A360-13
TCGA-S9-A6TY-01A-12R-A32L-13.isoform.quantification.txt	TCGA-S9-A6TY-01A-12R-A32L-13
TCGA-S9-A6TY-01A-12R-A32L-13.mirna.quantification.txt	TCGA-S9-A6TY-01A-12R-A32L-13
TCGA-S9-A6TZ-01A-21R-A32L-13.isoform.quantification.txt	TCGA-S9-A6TZ-01A-21R-A32L-13
TCGA-S9-A6TZ-01A-21R-A32L-13.mirna.quantification.txt	TCGA-S9-A6TZ-01A-21R-A32L-13
TCGA-S9-A6U0-01A-12R-A360-13.isoform.quantification.txt	TCGA-S9-A6U0-01A-12R-A360-13
TCGA-S9-A6U0-01A-12R-A360-13.mirna.quantification.txt	TCGA-S9-A6U0-01A-12R-A360-13
TCGA-S9-A6U1-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6U1-01A-21R-A342-13
TCGA-S9-A6U1-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6U1-01A-21R-A342-13
TCGA-S9-A6U2-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6U2-01A-21R-A342-13
TCGA-S9-A6U2-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6U2-01A-21R-A342-13
TCGA-S9-A6U5-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6U5-01A-12R-A342-13
TCGA-S9-A6U5-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6U5-01A-12R-A342-13
TCGA-S9-A6U6-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6U6-01A-12R-A342-13
TCGA-S9-A6U6-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6U6-01A-12R-A342-13
TCGA-S9-A6U8-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6U8-01A-21R-A342-13
TCGA-S9-A6U8-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6U8-01A-21R-A342-13
TCGA-S9-A6U9-01A-11R-A32L-13.isoform.quantification.txt	TCGA-S9-A6U9-01A-11R-A32L-13
TCGA-S9-A6U9-01A-11R-A32L-13.mirna.quantification.txt	TCGA-S9-A6U9-01A-11R-A32L-13
TCGA-S9-A6UA-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6UA-01A-12R-A342-13
TCGA-S9-A6UA-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6UA-01A-12R-A342-13
TCGA-S9-A6UB-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6UB-01A-21R-A342-13
TCGA-S9-A6UB-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6UB-01A-21R-A342-13
TCGA-S9-A6WD-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6WD-01A-12R-A342-13
TCGA-S9-A6WD-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6WD-01A-12R-A342-13
TCGA-S9-A6WE-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6WE-01A-12R-A342-13
TCGA-S9-A6WE-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6WE-01A-12R-A342-13
TCGA-S9-A6WG-01A-11R-A342-13.isoform.quantification.txt	TCGA-S9-A6WG-01A-11R-A342-13
TCGA-S9-A6WG-01A-11R-A342-13.mirna.quantification.txt	TCGA-S9-A6WG-01A-11R-A342-13
TCGA-S9-A6WH-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6WH-01A-12R-A342-13
TCGA-S9-A6WH-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6WH-01A-12R-A342-13
TCGA-S9-A6WI-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6WI-01A-21R-A342-13
TCGA-S9-A6WI-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6WI-01A-21R-A342-13
TCGA-S9-A6WL-01A-21R-A342-13.isoform.quantification.txt	TCGA-S9-A6WL-01A-21R-A342-13
TCGA-S9-A6WL-01A-21R-A342-13.mirna.quantification.txt	TCGA-S9-A6WL-01A-21R-A342-13
TCGA-S9-A6WM-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6WM-01A-12R-A342-13
TCGA-S9-A6WM-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6WM-01A-12R-A342-13
TCGA-S9-A6WN-01A-12R-A342-13.isoform.quantification.txt	TCGA-S9-A6WN-01A-12R-A342-13
TCGA-S9-A6WN-01A-12R-A342-13.mirna.quantification.txt	TCGA-S9-A6WN-01A-12R-A342-13
TCGA-S9-A6WO-01A-21R-A34G-13.isoform.quantification.txt	TCGA-S9-A6WO-01A-21R-A34G-13
TCGA-S9-A6WO-01A-21R-A34G-13.mirna.quantification.txt	TCGA-S9-A6WO-01A-21R-A34G-13
TCGA-S9-A6WP-01A-12R-A34G-13.isoform.quantification.txt	TCGA-S9-A6WP-01A-12R-A34G-13
TCGA-S9-A6WP-01A-12R-A34G-13.mirna.quantification.txt	TCGA-S9-A6WP-01A-12R-A34G-13
TCGA-S9-A6WQ-01A-12R-A34G-13.isoform.quantification.txt	TCGA-S9-A6WQ-01A-12R-A34G-13
TCGA-S9-A6WQ-01A-12R-A34G-13.mirna.quantification.txt	TCGA-S9-A6WQ-01A-12R-A34G-13
TCGA-S9-A7IQ-01A-21R-A34G-13.isoform.quantification.txt	TCGA-S9-A7IQ-01A-21R-A34G-13
TCGA-S9-A7IQ-01A-21R-A34G-13.mirna.quantification.txt	TCGA-S9-A7IQ-01A-21R-A34G-13
TCGA-S9-A7IS-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7IS-01A-11R-A34G-13
TCGA-S9-A7IS-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7IS-01A-11R-A34G-13
TCGA-S9-A7IX-01A-12R-A34G-13.isoform.quantification.txt	TCGA-S9-A7IX-01A-12R-A34G-13
TCGA-S9-A7IX-01A-12R-A34G-13.mirna.quantification.txt	TCGA-S9-A7IX-01A-12R-A34G-13
TCGA-S9-A7IY-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7IY-01A-11R-A34G-13
TCGA-S9-A7IY-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7IY-01A-11R-A34G-13
TCGA-S9-A7IZ-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7IZ-01A-11R-A34G-13
TCGA-S9-A7IZ-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7IZ-01A-11R-A34G-13
TCGA-S9-A7J0-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7J0-01A-11R-A34G-13
TCGA-S9-A7J0-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7J0-01A-11R-A34G-13
TCGA-S9-A7J1-01A-21R-A34O-13.isoform.quantification.txt	TCGA-S9-A7J1-01A-21R-A34O-13
TCGA-S9-A7J1-01A-21R-A34O-13.mirna.quantification.txt	TCGA-S9-A7J1-01A-21R-A34O-13
TCGA-S9-A7J2-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7J2-01A-11R-A34G-13
TCGA-S9-A7J2-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7J2-01A-11R-A34G-13
TCGA-S9-A7J3-01A-21R-A34O-13.isoform.quantification.txt	TCGA-S9-A7J3-01A-21R-A34O-13
TCGA-S9-A7J3-01A-21R-A34O-13.mirna.quantification.txt	TCGA-S9-A7J3-01A-21R-A34O-13
TCGA-S9-A7QW-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7QW-01A-11R-A34G-13
TCGA-S9-A7QW-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7QW-01A-11R-A34G-13
TCGA-S9-A7QX-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7QX-01A-11R-A34G-13
TCGA-S9-A7QX-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7QX-01A-11R-A34G-13
TCGA-S9-A7QY-01A-11R-A34G-13.isoform.quantification.txt	TCGA-S9-A7QY-01A-11R-A34G-13
TCGA-S9-A7QY-01A-11R-A34G-13.mirna.quantification.txt	TCGA-S9-A7QY-01A-11R-A34G-13
TCGA-S9-A7QZ-01A-12R-A34O-13.isoform.quantification.txt	TCGA-S9-A7QZ-01A-12R-A34O-13
TCGA-S9-A7QZ-01A-12R-A34O-13.mirna.quantification.txt	TCGA-S9-A7QZ-01A-12R-A34O-13
TCGA-S9-A7R1-01A-12R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R1-01A-12R-A34O-13
TCGA-S9-A7R1-01A-12R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R1-01A-12R-A34O-13
TCGA-S9-A7R2-01A-21R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R2-01A-21R-A34O-13
TCGA-S9-A7R2-01A-21R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R2-01A-21R-A34O-13
TCGA-S9-A7R3-01A-11R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R3-01A-11R-A34O-13
TCGA-S9-A7R3-01A-11R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R3-01A-11R-A34O-13
TCGA-S9-A7R4-01A-12R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R4-01A-12R-A34O-13
TCGA-S9-A7R4-01A-12R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R4-01A-12R-A34O-13
TCGA-S9-A7R7-01A-11R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R7-01A-11R-A34O-13
TCGA-S9-A7R7-01A-11R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R7-01A-11R-A34O-13
TCGA-S9-A7R8-01A-11R-A34O-13.isoform.quantification.txt	TCGA-S9-A7R8-01A-11R-A34O-13
TCGA-S9-A7R8-01A-11R-A34O-13.mirna.quantification.txt	TCGA-S9-A7R8-01A-11R-A34O-13
TCGA-S9-A89V-01A-11R-A36C-13.isoform.quantification.txt	TCGA-S9-A89V-01A-11R-A36C-13
TCGA-S9-A89V-01A-11R-A36C-13.mirna.quantification.txt	TCGA-S9-A89V-01A-11R-A36C-13
TCGA-S9-A89Z-01A-11R-A36C-13.isoform.quantification.txt	TCGA-S9-A89Z-01A-11R-A36C-13
TCGA-S9-A89Z-01A-11R-A36C-13.mirna.quantification.txt	TCGA-S9-A89Z-01A-11R-A36C-13
TCGA-TM-A7C3-01A-11R-A32L-13.isoform.quantification.txt	TCGA-TM-A7C3-01A-11R-A32L-13
TCGA-TM-A7C3-01A-11R-A32L-13.mirna.quantification.txt	TCGA-TM-A7C3-01A-11R-A32L-13
TCGA-TM-A7C4-01A-11R-A32L-13.isoform.quantification.txt	TCGA-TM-A7C4-01A-11R-A32L-13
TCGA-TM-A7C4-01A-11R-A32L-13.mirna.quantification.txt	TCGA-TM-A7C4-01A-11R-A32L-13
TCGA-TM-A7C5-01A-11R-A32L-13.isoform.quantification.txt	TCGA-TM-A7C5-01A-11R-A32L-13
TCGA-TM-A7C5-01A-11R-A32L-13.mirna.quantification.txt	TCGA-TM-A7C5-01A-11R-A32L-13
TCGA-TM-A7CA-01A-21R-A342-13.isoform.quantification.txt	TCGA-TM-A7CA-01A-21R-A342-13
TCGA-TM-A7CA-01A-21R-A342-13.mirna.quantification.txt	TCGA-TM-A7CA-01A-21R-A342-13
TCGA-TM-A7CF-01A-11R-A360-13.isoform.quantification.txt	TCGA-TM-A7CF-01A-11R-A360-13
TCGA-TM-A7CF-01A-11R-A360-13.mirna.quantification.txt	TCGA-TM-A7CF-01A-11R-A360-13
TCGA-TM-A7CF-02A-11R-A360-13.isoform.quantification.txt	TCGA-TM-A7CF-02A-11R-A360-13
TCGA-TM-A7CF-02A-11R-A360-13.mirna.quantification.txt	TCGA-TM-A7CF-02A-11R-A360-13
TCGA-TM-A84B-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84B-01A-11R-A36C-13
TCGA-TM-A84B-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84B-01A-11R-A36C-13
TCGA-TM-A84C-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84C-01A-11R-A36C-13
TCGA-TM-A84C-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84C-01A-11R-A36C-13
TCGA-TM-A84F-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84F-01A-11R-A36C-13
TCGA-TM-A84F-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84F-01A-11R-A36C-13
TCGA-TM-A84G-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84G-01A-11R-A36C-13
TCGA-TM-A84G-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84G-01A-11R-A36C-13
TCGA-TM-A84H-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84H-01A-11R-A36C-13
TCGA-TM-A84H-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84H-01A-11R-A36C-13
TCGA-TM-A84I-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84I-01A-11R-A36C-13
TCGA-TM-A84I-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84I-01A-11R-A36C-13
TCGA-TM-A84J-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84J-01A-11R-A36C-13
TCGA-TM-A84J-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84J-01A-11R-A36C-13
TCGA-TM-A84L-01A-11R-A36C-13.isoform.quantification.txt	TCGA-TM-A84L-01A-11R-A36C-13
TCGA-TM-A84L-01A-11R-A36C-13.mirna.quantification.txt	TCGA-TM-A84L-01A-11R-A36C-13
