filename	barcode(s)
TCGA-AG-3612-01A-01T-0827-13.hg19.isoform.quantification.txt	TCGA-AG-3612-01A-01T-0827-13
TCGA-AG-3612-01A-01T-0827-13.hg19.mirna.quantification.txt	TCGA-AG-3612-01A-01T-0827-13
TCGA-AG-3612-01A-01T-0827-13.isoform.quantification.txt	TCGA-AG-3612-01A-01T-0827-13
TCGA-AG-3612-01A-01T-0827-13.mirna.quantification.txt	TCGA-AG-3612-01A-01T-0827-13
TCGA-AG-3726-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3726-01A-02T-0906-13
TCGA-AG-3726-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3726-01A-02T-0906-13
TCGA-AG-3726-01A-02T-0906-13.isoform.quantification.txt	TCGA-AG-3726-01A-02T-0906-13
TCGA-AG-3726-01A-02T-0906-13.mirna.quantification.txt	TCGA-AG-3726-01A-02T-0906-13
TCGA-AG-3727-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3727-01A-01T-0906-13
TCGA-AG-3727-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3727-01A-01T-0906-13
TCGA-AG-3727-01A-01T-0906-13.isoform.quantification.txt	TCGA-AG-3727-01A-01T-0906-13
TCGA-AG-3727-01A-01T-0906-13.mirna.quantification.txt	TCGA-AG-3727-01A-01T-0906-13
TCGA-AG-3728-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3728-01A-01T-0906-13
TCGA-AG-3728-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3728-01A-01T-0906-13
TCGA-AG-3728-01A-01T-0906-13.isoform.quantification.txt	TCGA-AG-3728-01A-01T-0906-13
TCGA-AG-3728-01A-01T-0906-13.mirna.quantification.txt	TCGA-AG-3728-01A-01T-0906-13
TCGA-AG-3878-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3878-01A-02T-0906-13
TCGA-AG-3878-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3878-01A-02T-0906-13
TCGA-AG-3878-01A-02T-0906-13.isoform.quantification.txt	TCGA-AG-3878-01A-02T-0906-13
TCGA-AG-3878-01A-02T-0906-13.mirna.quantification.txt	TCGA-AG-3878-01A-02T-0906-13
TCGA-AG-3881-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3881-01A-01T-0906-13
TCGA-AG-3881-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3881-01A-01T-0906-13
TCGA-AG-3881-01A-01T-0906-13.isoform.quantification.txt	TCGA-AG-3881-01A-01T-0906-13
TCGA-AG-3881-01A-01T-0906-13.mirna.quantification.txt	TCGA-AG-3881-01A-01T-0906-13
TCGA-AG-3882-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3882-01A-01T-0906-13
TCGA-AG-3882-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3882-01A-01T-0906-13
TCGA-AG-3882-01A-01T-0906-13.isoform.quantification.txt	TCGA-AG-3882-01A-01T-0906-13
TCGA-AG-3882-01A-01T-0906-13.mirna.quantification.txt	TCGA-AG-3882-01A-01T-0906-13
TCGA-AG-3883-01A-02T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3883-01A-02T-0906-13
TCGA-AG-3883-01A-02T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3883-01A-02T-0906-13
TCGA-AG-3883-01A-02T-0906-13.isoform.quantification.txt	TCGA-AG-3883-01A-02T-0906-13
TCGA-AG-3883-01A-02T-0906-13.mirna.quantification.txt	TCGA-AG-3883-01A-02T-0906-13
TCGA-AG-3885-01A-01T-0906-13.hg19.isoform.quantification.txt	TCGA-AG-3885-01A-01T-0906-13
TCGA-AG-3885-01A-01T-0906-13.hg19.mirna.quantification.txt	TCGA-AG-3885-01A-01T-0906-13
TCGA-AG-3885-01A-01T-0906-13.isoform.quantification.txt	TCGA-AG-3885-01A-01T-0906-13
TCGA-AG-3885-01A-01T-0906-13.mirna.quantification.txt	TCGA-AG-3885-01A-01T-0906-13
TCGA-AG-3887-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3887-01A-01T-1120-13
TCGA-AG-3887-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3887-01A-01T-1120-13
TCGA-AG-3887-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3887-01A-01T-1120-13
TCGA-AG-3887-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3887-01A-01T-1120-13
TCGA-AG-3890-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3890-01A-01T-1120-13
TCGA-AG-3890-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3890-01A-01T-1120-13
TCGA-AG-3890-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3890-01A-01T-1120-13
TCGA-AG-3890-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3890-01A-01T-1120-13
TCGA-AG-3892-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3892-01A-01T-1120-13
TCGA-AG-3892-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3892-01A-01T-1120-13
TCGA-AG-3892-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3892-01A-01T-1120-13
TCGA-AG-3892-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3892-01A-01T-1120-13
TCGA-AG-3893-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3893-01A-01T-1120-13
TCGA-AG-3893-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3893-01A-01T-1120-13
TCGA-AG-3893-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3893-01A-01T-1120-13
TCGA-AG-3893-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3893-01A-01T-1120-13
TCGA-AG-3894-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3894-01A-01T-1120-13
TCGA-AG-3894-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3894-01A-01T-1120-13
TCGA-AG-3894-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3894-01A-01T-1120-13
TCGA-AG-3894-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3894-01A-01T-1120-13
TCGA-AG-3896-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3896-01A-01T-1120-13
TCGA-AG-3896-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3896-01A-01T-1120-13
TCGA-AG-3896-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3896-01A-01T-1120-13
TCGA-AG-3896-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3896-01A-01T-1120-13
TCGA-AG-3898-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3898-01A-01T-1120-13
TCGA-AG-3898-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3898-01A-01T-1120-13
TCGA-AG-3898-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3898-01A-01T-1120-13
TCGA-AG-3898-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3898-01A-01T-1120-13
TCGA-AG-3901-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3901-01A-01T-1120-13
TCGA-AG-3901-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3901-01A-01T-1120-13
TCGA-AG-3901-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3901-01A-01T-1120-13
TCGA-AG-3901-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3901-01A-01T-1120-13
TCGA-AG-3902-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3902-01A-01T-1120-13
TCGA-AG-3902-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3902-01A-01T-1120-13
TCGA-AG-3902-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3902-01A-01T-1120-13
TCGA-AG-3902-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3902-01A-01T-1120-13
TCGA-AG-3909-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3909-01A-01T-1120-13
TCGA-AG-3909-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3909-01A-01T-1120-13
TCGA-AG-3909-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3909-01A-01T-1120-13
TCGA-AG-3909-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3909-01A-01T-1120-13
TCGA-AG-3999-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-3999-01A-01T-1120-13
TCGA-AG-3999-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-3999-01A-01T-1120-13
TCGA-AG-3999-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-3999-01A-01T-1120-13
TCGA-AG-3999-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-3999-01A-01T-1120-13
TCGA-AG-4001-01A-02T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-4001-01A-02T-1120-13
TCGA-AG-4001-01A-02T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-4001-01A-02T-1120-13
TCGA-AG-4001-01A-02T-1120-13.isoform.quantification.txt	TCGA-AG-4001-01A-02T-1120-13
TCGA-AG-4001-01A-02T-1120-13.mirna.quantification.txt	TCGA-AG-4001-01A-02T-1120-13
TCGA-AG-4005-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-4005-01A-01T-1120-13
TCGA-AG-4005-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-4005-01A-01T-1120-13
TCGA-AG-4005-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-4005-01A-01T-1120-13
TCGA-AG-4005-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-4005-01A-01T-1120-13
TCGA-AG-4007-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-4007-01A-01T-1120-13
TCGA-AG-4007-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-4007-01A-01T-1120-13
TCGA-AG-4007-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-4007-01A-01T-1120-13
TCGA-AG-4007-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-4007-01A-01T-1120-13
TCGA-AG-4008-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-4008-01A-01T-1120-13
TCGA-AG-4008-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-4008-01A-01T-1120-13
TCGA-AG-4008-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-4008-01A-01T-1120-13
TCGA-AG-4008-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-4008-01A-01T-1120-13
TCGA-AG-4015-01A-01T-1120-13.hg19.isoform.quantification.txt	TCGA-AG-4015-01A-01T-1120-13
TCGA-AG-4015-01A-01T-1120-13.hg19.mirna.quantification.txt	TCGA-AG-4015-01A-01T-1120-13
TCGA-AG-4015-01A-01T-1120-13.isoform.quantification.txt	TCGA-AG-4015-01A-01T-1120-13
TCGA-AG-4015-01A-01T-1120-13.mirna.quantification.txt	TCGA-AG-4015-01A-01T-1120-13
TCGA-AG-A002-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A002-01A-21R-A076-13
TCGA-AG-A002-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A002-01A-21R-A076-13
TCGA-AG-A002-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A002-01A-21R-A076-13
TCGA-AG-A002-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A002-01A-21R-A076-13
TCGA-AG-A008-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A008-01A-21R-A076-13
TCGA-AG-A008-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A008-01A-21R-A076-13
TCGA-AG-A008-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A008-01A-21R-A076-13
TCGA-AG-A008-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A008-01A-21R-A076-13
TCGA-AG-A00C-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A00C-01A-21R-A076-13
TCGA-AG-A00C-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A00C-01A-21R-A076-13
TCGA-AG-A00C-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A00C-01A-21R-A076-13
TCGA-AG-A00C-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A00C-01A-21R-A076-13
TCGA-AG-A011-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A011-01A-21R-A076-13
TCGA-AG-A011-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A011-01A-21R-A076-13
TCGA-AG-A011-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A011-01A-21R-A076-13
TCGA-AG-A011-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A011-01A-21R-A076-13
TCGA-AG-A015-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A015-01A-21R-A076-13
TCGA-AG-A015-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A015-01A-21R-A076-13
TCGA-AG-A015-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A015-01A-21R-A076-13
TCGA-AG-A015-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A015-01A-21R-A076-13
TCGA-AG-A016-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A016-01A-21R-A076-13
TCGA-AG-A016-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A016-01A-21R-A076-13
TCGA-AG-A016-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A016-01A-21R-A076-13
TCGA-AG-A016-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A016-01A-21R-A076-13
TCGA-AG-A01L-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A01L-01A-21R-A076-13
TCGA-AG-A01L-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A01L-01A-21R-A076-13
TCGA-AG-A01L-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A01L-01A-21R-A076-13
TCGA-AG-A01L-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A01L-01A-21R-A076-13
TCGA-AG-A01N-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A01N-01A-21R-A076-13
TCGA-AG-A01N-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A01N-01A-21R-A076-13
TCGA-AG-A01N-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A01N-01A-21R-A076-13
TCGA-AG-A01N-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A01N-01A-21R-A076-13
TCGA-AG-A01W-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A01W-01A-21R-A082-13
TCGA-AG-A01W-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A01W-01A-21R-A082-13
TCGA-AG-A01W-01A-21R-A082-13.isoform.quantification.txt	TCGA-AG-A01W-01A-21R-A082-13
TCGA-AG-A01W-01A-21R-A082-13.mirna.quantification.txt	TCGA-AG-A01W-01A-21R-A082-13
TCGA-AG-A01Y-01A-41R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A01Y-01A-41R-A082-13
TCGA-AG-A01Y-01A-41R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A01Y-01A-41R-A082-13
TCGA-AG-A01Y-01A-41R-A082-13.isoform.quantification.txt	TCGA-AG-A01Y-01A-41R-A082-13
TCGA-AG-A01Y-01A-41R-A082-13.mirna.quantification.txt	TCGA-AG-A01Y-01A-41R-A082-13
TCGA-AG-A020-01A-21R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A020-01A-21R-A082-13
TCGA-AG-A020-01A-21R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A020-01A-21R-A082-13
TCGA-AG-A020-01A-21R-A082-13.isoform.quantification.txt	TCGA-AG-A020-01A-21R-A082-13
TCGA-AG-A020-01A-21R-A082-13.mirna.quantification.txt	TCGA-AG-A020-01A-21R-A082-13
TCGA-AG-A025-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A025-01A-21R-A076-13
TCGA-AG-A025-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A025-01A-21R-A076-13
TCGA-AG-A025-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A025-01A-21R-A076-13
TCGA-AG-A025-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A025-01A-21R-A076-13
TCGA-AG-A026-01A-32R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A026-01A-32R-A082-13
TCGA-AG-A026-01A-32R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A026-01A-32R-A082-13
TCGA-AG-A026-01A-32R-A082-13.isoform.quantification.txt	TCGA-AG-A026-01A-32R-A082-13
TCGA-AG-A026-01A-32R-A082-13.mirna.quantification.txt	TCGA-AG-A026-01A-32R-A082-13
TCGA-AG-A02G-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A02G-01A-21R-A076-13
TCGA-AG-A02G-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A02G-01A-21R-A076-13
TCGA-AG-A02G-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A02G-01A-21R-A076-13
TCGA-AG-A02G-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A02G-01A-21R-A076-13
TCGA-AG-A02N-01A-11R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A02N-01A-11R-A082-13
TCGA-AG-A02N-01A-11R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A02N-01A-11R-A082-13
TCGA-AG-A02N-01A-11R-A082-13.isoform.quantification.txt	TCGA-AG-A02N-01A-11R-A082-13
TCGA-AG-A02N-01A-11R-A082-13.mirna.quantification.txt	TCGA-AG-A02N-01A-11R-A082-13
TCGA-AG-A02X-01A-21R-A076-13.hg19.isoform.quantification.txt	TCGA-AG-A02X-01A-21R-A076-13
TCGA-AG-A02X-01A-21R-A076-13.hg19.mirna.quantification.txt	TCGA-AG-A02X-01A-21R-A076-13
TCGA-AG-A02X-01A-21R-A076-13.isoform.quantification.txt	TCGA-AG-A02X-01A-21R-A076-13
TCGA-AG-A02X-01A-21R-A076-13.mirna.quantification.txt	TCGA-AG-A02X-01A-21R-A076-13
TCGA-AG-A036-01A-12R-A082-13.hg19.isoform.quantification.txt	TCGA-AG-A036-01A-12R-A082-13
TCGA-AG-A036-01A-12R-A082-13.hg19.mirna.quantification.txt	TCGA-AG-A036-01A-12R-A082-13
TCGA-AG-A036-01A-12R-A082-13.isoform.quantification.txt	TCGA-AG-A036-01A-12R-A082-13
TCGA-AG-A036-01A-12R-A082-13.mirna.quantification.txt	TCGA-AG-A036-01A-12R-A082-13

